time,open,high,low,close
1764654300,4220.325,4225.655,4219.885,4225.005
1764655200,4225.03,4226.35,4223.985,4223.985
1764656100,4223.965,4224.4,4204.4,4205.8
1764657000,4205.765,4210.575,4203.285,4209.42
1764657900,4209.465,4215.365,4207.81,4212.965
1764658800,4212.945,4214.6,4210.54,4213.925
1764659700,4213.93,4219.495,4213.9,4217.795
1764660600,4217.95,4218.95,4211.445,4211.67
1764661500,4211.62,4214.34,4209.82,4213.57
1764662400,4213.585,4215.325,4207.24,4214.48
1764663300,4214.46,4217.24,4212.18,4214.565
1764664200,4214.615,4216.735,4211.515,4212.58
1764665100,4212.585,4214.705,4210.09,4210.22
1764666000,4210.16,4213.3,4204.94,4208.05
1764666900,4208.035,4208.9,4192.265,4194.685
1764667800,4194.525,4196.06,4181.14,4190.575
1764668700,4190.59,4194.325,4187.91,4192.12
1764669600,4192.085,4192.565,4186.435,4187.06
1764670500,4186.995,4189.405,4182.47,4186.73
1764671400,4186.755,4188.445,4184.56,4187.635
1764672300,4187.7,4189.84,4182.31,4185.925
1764673200,4185.91,4189.96,4185.07,4187.83
1764674100,4187.98,4197.005,4186.915,4197.005
1764675000,4197.03,4200.52,4194.65,4197.995
1764675900,4198,4206.16,4196.615,4205.64
1764676800,4205.625,4208.135,4204.19,4205.135
1764677700,4205.355,4207.225,4201.07,4204.505
1764678600,4204.355,4206.625,4202.435,4205.245
1764679500,4205.325,4209.655,4203.925,4208.925
1764680400,4208.92,4215.33,4202.285,4205.16
1764681300,4205.18,4208.88,4202.225,4203.735
1764682200,4203.71,4209.545,4202.995,4205.24
1764683100,4205.255,4212.965,4202.635,4212.565
1764684000,4212.495,4224.005,4212.4,4223.565
1764684900,4223.615,4230.685,4222.075,4227.685
1764685800,4227.71,4229.58,4215.24,4217.93
1764686700,4217.92,4225.825,4214.415,4218.845
1764687600,4218.77,4219.69,4204.635,4206.09
1764688500,4206.125,4208.8,4186.635,4188.3
1764689400,4188.325,4192.145,4180.23,4189.245
1764690300,4189.29,4189.85,4163.805,4169.835
1764691200,4170.075,4178.475,4166.825,4177.14
1764692100,4177.115,4179.875,4171.54,4177.445
1764693000,4177.41,4190.405,4177.125,4186.37
1764693900,4186.38,4189.04,4180.495,4185.03
1764694800,4185.04,4192.185,4184.835,4187.455
1764695700,4187.445,4192.92,4187.235,4192.26
1764696600,4192.365,4196.54,4190.48,4193.19
1764697500,4193.2,4196.94,4193.195,4193.885
1764698400,4193.865,4197.08,4191.35,4192.615
1764699300,4192.685,4195.615,4189.04,4189.435
1764700200,4189.345,4191.215,4183.23,4187.3
1764701100,4187.245,4192,4185.975,4190.985
1764702000,4191.03,4198.5,4191.03,4197.215
1764702900,4197.26,4198.57,4194.075,4197.365
1764703800,4197.39,4199.92,4193.77,4195.14
1764704700,4195.13,4200.4,4193.955,4196.47
1764705600,4196.45,4199.945,4194.79,4198.19
1764706500,4198.33,4199.535,4195.695,4198.63
1764707400,4198.645,4212.495,4198.53,4209.93
1764708300,4209.955,4212.49,4207.6,4210.225
1764709200,4210.24,4211.865,4207.97,4209.19
1764710100,4209.265,4211.38,4208.405,4210.055
1764711000,4209.995,4211.605,4208.95,4210.115
1764711900,4210.11,4210.635,4205.265,4205.665
1764716400,4202.48,4213.125,4202.38,4207.9
1764717300,4207.905,4211.01,4207.865,4208.955
1764718200,4208.745,4209.045,4206.94,4208.97
1764719100,4208.97,4216.165,4208.475,4212.75
1764720000,4212.745,4212.91,4207.26,4210.01
1764720900,4210.075,4211.86,4206.39,4207.74
1764721800,4207.69,4211.285,4205.715,4207.05
1764722700,4206.99,4212.135,4204.665,4212.07
1764723600,4212.1,4221.185,4211.81,4216.2
1764724500,4216.185,4220.005,4214.155,4217.085
1764725400,4216.975,4218.985,4213.4,4217.285
1764726300,4217.335,4219.745,4214.12,4214.435
1764727200,4214.435,4224.465,4214.235,4224.18
1764728100,4224.105,4224.54,4219.425,4223.45
1764729000,4223.385,4229.065,4222.665,4225.14
1764729900,4225.25,4228.91,4224.395,4226.725
1764730800,4226.725,4227.62,4220.48,4222.78
1764731700,4222.755,4226.005,4221.32,4225.68
1764732600,4225.49,4226.27,4220.715,4222.72
1764733500,4222.685,4224.4,4220.245,4221.335
1764734400,4221.295,4221.52,4217.475,4220.57
1764735300,4220.505,4224.43,4220.275,4222.945
1764736200,4222.89,4225.455,4222.305,4224.15
1764737100,4224.06,4224.225,4220.185,4222.515
1764738000,4222.47,4224.12,4219.96,4220.935
1764738900,4220.86,4222.23,4218.82,4220.67
1764739800,4220.63,4221.115,4205.695,4207.3
1764740700,4207.36,4209.73,4203.405,4207.705
1764741600,4207.735,4209.97,4206.205,4207.815
1764742500,4207.635,4211.995,4206.685,4209.155
1764743400,4209.175,4210,4204.845,4206.955
1764744300,4206.98,4210.13,4205.4,4208.42
1764745200,4208.425,4210.35,4205.935,4206.04
1764746100,4206.03,4208.37,4202.21,4202.54
1764747000,4202.515,4207.66,4200.39,4206.28
1764747900,4206.3,4207.885,4203.355,4206.335
1764748800,4206.385,4208.275,4204.84,4206.825
1764749700,4206.855,4207.64,4203.765,4206.56
1764750600,4206.485,4210.33,4204.24,4208.74
1764751500,4208.77,4209.76,4206.285,4206.43
1764752400,4206.485,4207.665,4197.22,4199.79
1764753300,4199.855,4202.685,4198.865,4200.02
1764754200,4200.075,4202.255,4199.915,4201.68
1764755100,4201.665,4202.51,4200.075,4202.205
1764756000,4202.215,4202.65,4195.3,4195.505
1764756900,4195.5,4204.965,4194.645,4203.03
1764757800,4203.045,4204.06,4198.76,4201.48
1764758700,4201.465,4201.745,4198.02,4200.655
1764759600,4200.7,4200.8,4197.16,4199.715
1764760500,4199.645,4205.685,4199.22,4205.275
1764761400,4205.365,4207.44,4202.66,4204.075
1764762300,4204.12,4209.245,4203.07,4208.795
1764763200,4208.77,4210.605,4205.83,4207.405
1764764100,4207.49,4209.895,4205.16,4208.255
1764765000,4208.335,4214.41,4207.845,4214.185
1764765900,4214.235,4214.315,4210.715,4213.595
1764766800,4213.545,4216.905,4211.105,4211.105
1764767700,4211.255,4223.07,4211.255,4220.465
1764768600,4220.665,4225.875,4216.895,4223.65
1764769500,4223.665,4238.585,4222.425,4237.39
1764770400,4237.49,4240.97,4218.61,4226.76
1764771300,4226.74,4230.945,4221.29,4224.705
1764772200,4224.79,4241.565,4223.635,4226.965
1764773100,4226.97,4226.97,4205.05,4212.335
1764774000,4212.285,4219.425,4206.095,4217.73
1764774900,4217.765,4224.635,4216.405,4221.865
1764775800,4221.815,4229.565,4221.1,4227.46
1764776700,4227.53,4228.23,4214.39,4216.415
1764777600,4216.365,4221.975,4214.205,4219.255
1764778500,4219.205,4219.72,4212.515,4219.225
1764779400,4219.33,4225.33,4218.52,4220.845
1764780300,4220.85,4221.04,4195.855,4200.895
1764781200,4200.94,4212.54,4200.39,4211.125
1764782100,4211.165,4213.275,4207.685,4209.03
1764783000,4209.045,4215.59,4208.135,4212.64
1764783900,4212.715,4214.765,4208.285,4211.075
1764784800,4211.205,4211.515,4202.19,4204.705
1764785700,4204.68,4206.51,4198.785,4201.715
1764786600,4201.655,4206.705,4200.27,4205.075
1764787500,4205.1,4205.795,4195.195,4197.015
1764788400,4197.075,4203.96,4196.95,4201.26
1764789300,4201.215,4207.025,4200.995,4206.18
1764790200,4206.285,4210.065,4204.98,4208.885
1764791100,4208.96,4210.1,4207.73,4207.86
1764792000,4207.84,4212.825,4207.48,4211.24
1764792900,4211.23,4211.605,4208.11,4210.205
1764793800,4210.195,4211.055,4207.86,4208.71
1764794700,4208.74,4208.965,4203.675,4206.23
1764795600,4206.215,4210.1,4206.08,4209.87
1764796500,4209.97,4210,4206.48,4206.94
1764797400,4206.965,4209.74,4206.86,4209.615
1764798300,4209.58,4209.58,4202.69,4203.115
1764802800,4206.465,4207.78,4204.57,4206.655
1764803700,4206.57,4209.08,4206.495,4207.25
1764804600,4207.175,4207.345,4204.125,4206.245
1764805500,4206.135,4207.64,4202.9,4207.465
1764806400,4207.54,4210.575,4204.755,4207.885
1764807300,4207.92,4213,4206.76,4212.05
1764808200,4211.845,4215.975,4211.385,4213.64
1764809100,4213.625,4214.065,4209.49,4211.77
1764810000,4211.655,4214.235,4205.93,4213.875
1764810900,4213.88,4214.9,4210.575,4213.275
1764811800,4213.185,4215.095,4211.03,4214.925
1764812700,4214.905,4217.08,4207.76,4209.24
1764813600,4209.31,4209.31,4199.01,4204.85
1764814500,4204.77,4206.875,4202.78,4206.06
1764815400,4206.135,4207.6,4201.205,4201.5
1764816300,4201.51,4204.57,4199.87,4200.675
1764817200,4200.74,4201.58,4187.43,4193.37
1764818100,4193.355,4196.135,4191.85,4193.255
1764819000,4193.27,4197.22,4190.345,4197.2
1764819900,4197.285,4197.955,4193.765,4195.875
1764820800,4195.805,4197.59,4192.83,4197.255
1764821700,4197.435,4199.25,4195.485,4198.62
1764822600,4198.555,4198.725,4196.905,4197.4
1764823500,4197.395,4197.76,4194.755,4197.155
1764824400,4197.105,4197.995,4194.325,4194.41
1764825300,4194.435,4197.515,4189.615,4197.065
1764826200,4197.17,4199.14,4181.03,4184.285
1764827100,4184.355,4185.76,4174.81,4181.1
1764828000,4181.155,4185.93,4179.39,4180.625
1764828900,4180.595,4185.83,4178.82,4182.985
1764829800,4183,4189.465,4182.495,4189.205
1764830700,4189.19,4190.465,4187.185,4190.345
1764831600,4190.35,4192.695,4186.935,4192.69
1764832500,4192.675,4195.215,4188.91,4189.275
1764833400,4189.25,4191.965,4188.71,4189.68
1764834300,4189.645,4194.115,4186.54,4193.945
1764835200,4193.86,4195.975,4189.82,4191.405
1764836100,4191.355,4196.4,4191.17,4193.07
1764837000,4193.005,4194.64,4190.96,4191.045
1764837900,4191.045,4192.765,4184.8,4185
1764838800,4185.005,4191.595,4183.57,4189.69
1764839700,4189.705,4191.945,4187.645,4191.285
1764840600,4191.275,4198.115,4190.63,4196.865
1764841500,4196.83,4202.28,4196.31,4199.95
1764842400,4199.945,4202.83,4199.075,4199.555
1764843300,4199.605,4202.395,4198.47,4199.13
1764844200,4199.16,4201.785,4198.025,4201.205
1764845100,4201.11,4201.975,4196.645,4197.405
1764846000,4197.415,4206.63,4197.38,4202.41
1764846900,4202.43,4204.17,4197.195,4199.175
1764847800,4199.21,4202.21,4197.96,4200.245
1764848700,4200.22,4200.755,4197.255,4198.475
1764849600,4198.485,4201.855,4193.435,4200.91
1764850500,4200.945,4201.375,4193.015,4194.435
1764851400,4194.365,4194.365,4188.79,4192.89
1764852300,4192.88,4193.5,4188.925,4190.47
1764853200,4190.495,4192.525,4185.45,4187.515
1764854100,4187.525,4196.98,4185.72,4195.905
1764855000,4195.58,4196.175,4187.27,4191.915
1764855900,4191.89,4198.645,4188.415,4198.43
1764856800,4198.385,4206.44,4198.385,4204.85
1764857700,4204.945,4210.465,4202.635,4208.405
1764858600,4208.39,4213.61,4193.575,4200.045
1764859500,4200.03,4208.38,4196.875,4201.305
1764860400,4201.355,4203.125,4191.545,4202.645
1764861300,4202.63,4206.46,4200.84,4205.975
1764862200,4205.97,4210.28,4204.61,4206.545
1764863100,4206.595,4208.51,4202.63,4207.355
1764864000,4207.42,4215.43,4206.63,4210.45
1764864900,4210.495,4219.62,4209.95,4216.24
1764865800,4216.19,4216.58,4207.485,4210.92
1764866700,4210.965,4216.885,4210.18,4215.74
1764867600,4215.74,4216.915,4209.365,4211.36
1764868500,4211.385,4213.65,4208.995,4211.29
1764869400,4211.09,4214.32,4209.71,4213.595
1764870300,4213.59,4217.735,4213.59,4216.715
1764871200,4216.68,4217.675,4210.035,4213.87
1764872100,4213.885,4215.29,4211.765,4212.96
1764873000,4213.035,4213.1,4209.755,4211.39
1764873900,4211.545,4212.19,4207.41,4208.07
1764874800,4208.115,4209.93,4199.545,4203.825
1764875700,4203.73,4206.495,4200.575,4204.86
1764876600,4204.885,4210.18,4204.27,4208.29
1764877500,4208.255,4209.125,4205.99,4208.975
1764878400,4208.785,4209.035,4206.68,4207.3
1764879300,4207.325,4210.015,4206.085,4207.585
1764880200,4207.545,4207.815,4205.485,4206.975
1764881100,4207,4210.365,4206.955,4209.94
1764882000,4209.895,4210.195,4208.43,4209.295
1764882900,4209.31,4209.335,4207.86,4208.33
1764883800,4208.335,4209.705,4208.025,4209.535
1764884700,4209.515,4210.425,4208.045,4208.765
1764889200,4209.41,4209.57,4207.39,4208.085
1764890100,4208.095,4209.555,4207.075,4208.015
1764891000,4207.935,4208.955,4204.005,4206.215
1764891900,4206.06,4206.7,4204.135,4206.285
1764892800,4206.345,4209.29,4204.26,4208.75
1764893700,4208.715,4210.685,4204.845,4205.855
1764894600,4205.925,4206.025,4202.955,4205.075
1764895500,4205.05,4205.49,4201.245,4201.785
1764896400,4201.725,4204.615,4194.88,4197.345
1764897300,4197.33,4200.96,4194.815,4199.85
1764898200,4199.82,4202.71,4197.51,4198.635
1764899100,4198.655,4204.265,4198.01,4203.14
1764900000,4203.17,4204.99,4200.255,4201.8
1764900900,4201.745,4202.095,4196.77,4197.79
1764901800,4197.82,4204.85,4196.825,4204.735
1764902700,4204.76,4208.69,4204.58,4207.3
1764903600,4207.37,4208.915,4201.74,4203.015
1764904500,4202.955,4204.925,4202.34,4203.435
1764905400,4203.415,4209.405,4202.425,4209.385
1764906300,4209.37,4210.89,4207.06,4209.635
1764907200,4209.395,4214.475,4208.08,4213.75
1764908100,4213.72,4213.79,4211.55,4212.515
1764909000,4212.59,4216.27,4212.575,4214.085
1764909900,4214.1,4217.655,4213.335,4217.025
1764910800,4217.02,4218.635,4215.6,4216.455
1764911700,4216.405,4220.075,4214.53,4219.565
1764912600,4219.515,4221.475,4217.74,4220.3
1764913500,4220.28,4221.115,4219.125,4220.65
1764914400,4220.635,4228.6,4218.77,4225.74
1764915300,4225.72,4229.35,4224.7,4227.64
1764916200,4227.545,4228.9,4223.745,4225.135
1764917100,4225.16,4226.325,4223.725,4224.7
1764918000,4224.725,4230.59,4224.625,4227.375
1764918900,4227.425,4230.9,4226.395,4230.255
1764919800,4230.25,4230.28,4224.61,4224.87
1764920700,4224.965,4226.24,4222.56,4224.55
1764921600,4224.575,4227.24,4221.815,4223.005
1764922500,4222.98,4226.515,4222.545,4222.89
1764923400,4222.87,4225.86,4220.84,4223.525
1764924300,4223.69,4224.62,4220.535,4220.6
1764925200,4220.585,4222.51,4217.495,4218.63
1764926100,4218.595,4222.065,4215.935,4221.335
1764927000,4221.375,4224.78,4219.635,4223.94
1764927900,4224.005,4225.22,4223.315,4223.43
1764928800,4223.415,4226.025,4223.325,4224.205
1764929700,4224.2,4227.545,4223.17,4224.205
1764930600,4224.245,4225.525,4223.415,4224.69
1764931500,4224.65,4225.045,4222.525,4222.93
1764932400,4222.915,4224.3,4220.15,4224.26
1764933300,4224.245,4225.8,4221.005,4221.31
1764934200,4221.27,4224.225,4220.5,4223.105
1764935100,4223.115,4223.87,4221.65,4223.54
1764936000,4223.54,4229.695,4222.995,4225.635
1764936900,4225.685,4229.385,4224.005,4224.49
1764937800,4224.525,4226.01,4222.93,4225.505
1764938700,4225.595,4229.72,4224.585,4228.83
1764939600,4228.98,4233.385,4221.46,4228.225
1764940500,4228.38,4235.17,4225.875,4232.905
1764941400,4233.035,4239.03,4231.01,4233.62
1764942300,4233.57,4237.63,4229.96,4234.62
1764943200,4234.54,4239.65,4232.405,4237.42
1764944100,4237.43,4237.58,4230.1,4231.9
1764945000,4231.85,4236.665,4228.22,4236.22
1764945900,4236.215,4245.67,4234.97,4242.135
1764946800,4242.115,4244.015,4234,4239.875
1764947700,4239.925,4249.12,4238.245,4248.87
1764948600,4248.865,4259.34,4246.315,4253.815
1764949500,4253.895,4255.075,4237.525,4243.845
1764950400,4243.89,4245.765,4203.3,4203.55
1764951300,4203.56,4218.445,4198.545,4216.74
1764952200,4216.66,4217.25,4207.95,4211.135
1764953100,4211.16,4217.765,4207.51,4214.175
1764954000,4214.21,4218.56,4210.69,4214.91
1764954900,4214.895,4218.105,4213.17,4217.045
1764955800,4217.07,4219.92,4206.55,4214.255
1764956700,4214.285,4218.8,4212.705,4217.565
1764957600,4217.54,4218.7,4214.93,4217.915
1764958500,4217.925,4219.35,4210.15,4212.645
1764959400,4212.645,4215.725,4209.51,4211.915
1764960300,4211.865,4213.67,4206.695,4208.955
1764961200,4208.97,4211.08,4203.665,4208.765
1764962100,4208.75,4209.985,4205.55,4209.665
1764963000,4209.655,4210.585,4204.545,4205.945
1764963900,4205.95,4208.82,4202.34,4207.56
1764964800,4207.6,4207.71,4202.855,4204.79
1764965700,4204.765,4206.96,4202.935,4203.08
1764966600,4203.045,4205.53,4199.925,4201.05
1764967500,4201.06,4202.76,4199.485,4202.14
1764968400,4202.165,4202.42,4199.78,4200.395
1764969300,4200.355,4200.555,4192.055,4197.175
1764970200,4197.1,4197.1,4193.73,4194.505
1764971100,4194.5,4199.39,4194.11,4198.685
1765148400,4198.685,4198.685,4198.685,4198.685
1765150200,4202.06,4202.915,4199.4,4200.14
1765151100,4200.01,4203.14,4198.505,4201.52
1765152000,4201.58,4208.03,4199.91,4206.11
1765152900,4206.125,4207.995,4203.15,4205.99
1765153800,4205.91,4210.585,4204.965,4209.625
1765154700,4209.605,4211.86,4208.46,4210.76
1765155600,4210.745,4211.775,4201.22,4206.11
1765156500,4206.115,4210.66,4204.49,4208.035
1765157400,4208.09,4209.81,4205.235,4206.685
1765158300,4206.795,4208.29,4197.54,4201.25
1765159200,4201.19,4202.485,4198.72,4200.33
1765160100,4200.27,4203.685,4199.01,4203.475
1765161000,4203.34,4208.975,4199.445,4206.64
1765161900,4206.73,4212.635,4206.605,4208.515
1765162800,4208.51,4210.28,4206.86,4210.12
1765163700,4210.1,4213.305,4207.98,4210.075
1765164600,4210.14,4211.965,4207.245,4207.985
1765165500,4208.03,4210.63,4206.94,4210.24
1765166400,4210.215,4210.555,4208.765,4209.685
1765167300,4209.63,4212.255,4209,4209.675
1765168200,4209.775,4213.415,4209.6,4210.705
1765169100,4210.65,4211.045,4207.045,4208.67
1765170000,4208.625,4209.485,4207.74,4209.06
1765170900,4209.11,4209.395,4204.77,4206.57
1765171800,4206.63,4216.07,4206.485,4215.01
1765172700,4215.06,4217.365,4212.765,4217.3
1765173600,4217.295,4218.75,4212.18,4215.53
1765174500,4215.535,4218.28,4213.88,4216.565
1765175400,4216.495,4219.175,4215.205,4217.175
1765176300,4217.195,4218.255,4215.335,4217.185
1765177200,4217.19,4217.61,4212.67,4214.71
1765178100,4214.65,4216.325,4212.945,4213.93
1765179000,4213.945,4216.325,4209.94,4209.955
1765179900,4209.835,4210.98,4206.31,4206.83
1765180800,4206.815,4212.955,4203.175,4211.66
1765181700,4211.625,4216.695,4209.43,4209.44
1765182600,4209.29,4210.775,4205.09,4208.95
1765183500,4209.025,4212.115,4207.14,4209.875
1765184400,4209.66,4210.86,4204.305,4209.075
1765185300,4209.05,4210.93,4206.225,4210.605
1765186200,4210.68,4211.56,4205.895,4208.31
1765187100,4208.325,4213.045,4206.525,4207.855
1765188000,4207.85,4210.385,4207.645,4209.38
1765188900,4209.475,4210.165,4205.38,4205.865
1765189800,4205.8,4208.36,4201.105,4206.395
1765190700,4206.295,4206.705,4202.865,4203.685
1765191600,4203.51,4204.645,4199.71,4203.445
1765192500,4203.43,4209.805,4202.21,4209.71
1765193400,4209.685,4214.465,4208.835,4213.665
1765194300,4213.735,4213.885,4208.655,4208.735
1765195200,4208.77,4212.96,4208.54,4212.365
1765196100,4212.415,4212.81,4209.725,4211.82
1765197000,4211.855,4213.61,4211.09,4212.485
1765197900,4212.48,4215.585,4210.94,4213.86
1765198800,4213.78,4214.785,4205.515,4210.675
1765199700,4210.67,4211.065,4202.41,4203.055
1765200600,4203.105,4204.885,4200.54,4202.75
1765201500,4202.765,4206.525,4197.895,4201.9
1765202400,4201.905,4210.365,4197.55,4209.87
1765203300,4209.865,4211.85,4207.875,4208.95
1765204200,4208.975,4211.195,4198.105,4198.2
1765205100,4198.205,4211.05,4195.315,4196.575
1765206000,4196.565,4196.8,4177.2,4178.44
1765206900,4178.36,4193.38,4176.205,4192.105
1765207800,4192.14,4193.395,4185.54,4187.02
1765208700,4187.035,4190.435,4182.08,4182.905
1765209600,4182.89,4183.41,4176.815,4183.355
1765210500,4183.31,4196.29,4182.735,4194.88
1765211400,4194.94,4197.88,4193.045,4193.815
1765212300,4193.865,4195.36,4187.975,4191.64
1765213200,4191.645,4191.915,4185.725,4187.245
1765214100,4187.365,4192.165,4186.765,4192.125
1765215000,4192.085,4194.245,4188.935,4188.97
1765215900,4188.885,4195.68,4188.055,4195.045
1765216800,4195.01,4195.74,4188.79,4189.675
1765217700,4189.515,4190.685,4187.205,4188.89
1765218600,4188.94,4191.86,4187.125,4189.775
1765219500,4189.75,4192.35,4184.555,4187.415
1765220400,4187.45,4188.765,4184.435,4185.33
1765221300,4185.35,4188.75,4184.485,4188.065
1765222200,4188.075,4189.055,4186.11,4187.17
1765223100,4187.19,4187.66,4184.975,4187.03
1765224000,4187.045,4191.215,4184.98,4188.645
1765224900,4188.65,4191.44,4187.245,4189.21
1765225800,4189.225,4195.695,4189.1,4194.42
1765226700,4194.48,4194.91,4190.76,4191.67
1765227600,4191.685,4193.36,4191.37,4191.82
1765228500,4191.825,4192.675,4190.105,4190.75
1765229400,4190.72,4190.91,4189.455,4190.365
1765230300,4190.38,4190.87,4188.465,4190.66
1765234800,4191.48,4193.575,4190.785,4191.205
1765235700,4191.405,4194.02,4190.955,4192.875
1765236600,4192.895,4195.28,4191.57,4194.76
1765237500,4194.715,4195.49,4192.43,4194.86
1765238400,4194.835,4195.82,4191.365,4193.02
1765239300,4192.99,4194.425,4192.33,4192.33
1765240200,4192.365,4193.055,4191.64,4192.17
1765241100,4192.115,4194.355,4190.03,4190.535
1765242000,4190.595,4197.39,4188.885,4196.34
1765242900,4196.285,4196.99,4193.67,4194.23
1765243800,4194.325,4197.415,4194.09,4195.875
1765244700,4195.9,4197.13,4193.89,4196.375
1765245600,4196.315,4197.29,4190.8,4190.8
1765246500,4190.96,4193.445,4189.635,4190.66
1765247400,4190.705,4191.09,4186.105,4189.18
1765248300,4189.205,4190.385,4187.27,4190.035
1765249200,4190.1,4194.185,4190.1,4194.075
1765250100,4194.055,4198.305,4193.825,4198.055
1765251000,4198.06,4198.905,4193.66,4194.175
1765251900,4194.215,4196.19,4193.775,4194.605
1765252800,4194.58,4195.585,4192.085,4195.095
1765253700,4195.085,4195.75,4192.94,4193.795
1765254600,4193.735,4195.76,4188.75,4189.405
1765255500,4189.34,4190.075,4184.53,4186.78
1765256400,4186.765,4187.385,4183.6,4186.35
1765257300,4186.345,4187.09,4183.575,4185.525
1765258200,4185.53,4185.94,4180.36,4181.94
1765259100,4181.86,4183.205,4178.035,4179.665
1765260000,4179.7,4179.77,4169.985,4174.895
1765260900,4174.845,4178.84,4174.015,4178.77
1765261800,4178.775,4184.075,4176.605,4181.17
1765262700,4181.155,4183.255,4180.44,4182.285
1765263600,4182.29,4186.03,4180.43,4182.935
1765264500,4182.925,4183.445,4175.855,4178.605
1765265400,4178.515,4181.665,4178.415,4179.83
1765266300,4179.865,4183.63,4179.14,4182.415
1765267200,4182.435,4188.6,4182.425,4188.31
1765268100,4188.32,4189.31,4185.59,4186.215
1765269000,4186.205,4191.08,4185.455,4190.855
1765269900,4190.86,4192.025,4188.68,4191.73
1765270800,4191.74,4205.885,4190.795,4203.45
1765271700,4203.485,4213.05,4203.34,4207.2
1765272600,4207.205,4209.145,4201.635,4203.775
1765273500,4203.79,4205.505,4200.665,4203.035
1765274400,4203.07,4206.805,4201.77,4204.43
1765275300,4204.495,4208.505,4204.3,4204.565
1765276200,4204.62,4206.19,4201.355,4203.75
1765277100,4203.68,4205.16,4201.965,4204.12
1765278000,4204.1,4204.96,4201.95,4202.45
1765278900,4202.505,4205.57,4201.235,4204.065
1765279800,4204.05,4206.66,4203.185,4205.02
1765280700,4205.01,4206.43,4202.62,4203.14
1765281600,4203.19,4205.27,4200.935,4201.81
1765282500,4201.785,4203.32,4198.595,4202.45
1765283400,4202.445,4203.495,4201.305,4202.075
1765284300,4202.015,4207.705,4201.54,4204.235
1765285200,4204.245,4208.57,4203.04,4205.16
1765286100,4205.155,4207.48,4198.47,4202.205
1765287000,4202.205,4202.815,4195.725,4200.735
1765287900,4200.74,4203.435,4199,4201.515
1765288800,4201.54,4202.18,4189.75,4192.195
1765289700,4192.19,4194.61,4189.505,4193.485
1765290600,4193.545,4206.485,4192.755,4205.95
1765291500,4205.91,4210.455,4202.185,4204.99
1765292400,4204.78,4205.09,4190.14,4195.285
1765293300,4195.27,4208.76,4194.995,4206.335
1765294200,4206.29,4208.525,4202.67,4205.16
1765295100,4205.165,4216.545,4198.76,4212.575
1765296000,4212.6,4220.785,4210.26,4218.58
1765296900,4218.6,4220.16,4210.14,4213.495
1765297800,4213.515,4220.625,4213.46,4219.25
1765298700,4219.255,4221.625,4211.705,4212.4
1765299600,4212.41,4216.265,4209.865,4211.535
1765300500,4211.49,4211.595,4204.89,4207.715
1765301400,4207.77,4209.105,4204.285,4207.365
1765302300,4207.425,4208.805,4201.665,4203.14
1765303200,4203.225,4206.3,4201.255,4206.28
1765304100,4206.3,4208.375,4205.035,4207.435
1765305000,4207.415,4208.895,4204.245,4205.855
1765305900,4205.835,4209.935,4204.885,4209.195
1765306800,4209.14,4212.475,4208.685,4211.08
1765307700,4211.06,4211.41,4207.74,4208.31
1765308600,4208.295,4210.25,4207.34,4209.28
1765309500,4209.275,4214.485,4207.15,4212.62
1765310400,4212.53,4216.035,4212.065,4214.57
1765311300,4214.56,4214.695,4208.94,4210.69
1765312200,4210.7,4212.01,4209.295,4210.295
1765313100,4210.285,4213.835,4210.285,4212.125
1765314000,4212.14,4213.05,4210.985,4211.31
1765314900,4211.285,4211.885,4208.815,4210.175
1765315800,4210.15,4210.515,4208.49,4208.9
1765316700,4208.805,4210.055,4207.415,4207.915
1765321200,4209.445,4210.43,4208.525,4208.525
1765322100,4208.54,4211.08,4208.02,4210.74
1765323000,4210.77,4211.885,4209.705,4211.785
1765323900,4211.72,4212.99,4209.76,4210.75
1765324800,4210.68,4212.77,4207.515,4209.125
1765325700,4209.03,4209.775,4207.01,4209.025
1765326600,4209.06,4209.82,4207.025,4207.475
1765327500,4207.48,4209.585,4207.42,4208.295
1765328400,4208.31,4215.49,4206.93,4215.145
1765329300,4215.13,4218.145,4212.75,4216.935
1765330200,4217.035,4218.15,4211.715,4212.34
1765331100,4212.405,4216.57,4211.985,4213.75
1765332000,4213.73,4218.02,4212.97,4215.205
1765332900,4215.185,4215.185,4211.74,4213.745
1765333800,4213.865,4218.86,4213.335,4217.73
1765334700,4217.815,4217.96,4215.515,4217.095
1765335600,4216.995,4217.27,4209.97,4210.08
1765336500,4209.895,4211.05,4207.84,4208.23
1765337400,4208.225,4210.08,4206.38,4206.98
1765338300,4206.905,4208.48,4203.485,4206.44
1765339200,4206.395,4208.495,4205.715,4208.445
1765340100,4208.515,4209.165,4205.71,4206.975
1765341000,4206.96,4209.845,4205.65,4207.84
1765341900,4207.95,4207.95,4205.58,4207.12
1765342800,4207.015,4207.345,4203.265,4203.72
1765343700,4203.77,4205.82,4201.7,4205.81
1765344600,4205.8,4212.395,4205.135,4212.195
1765345500,4212.35,4214.66,4210.03,4211.575
1765346400,4211.515,4211.855,4209.03,4209.55
1765347300,4209.585,4210.33,4204.445,4207.31
1765348200,4207.335,4207.47,4203.005,4206.21
1765349100,4206.26,4207.68,4205.285,4207.415
1765350000,4207.42,4209.26,4204.565,4205.99
1765350900,4205.985,4209.02,4205.46,4207.52
1765351800,4207.525,4208.42,4206.44,4207.015
1765352700,4207.02,4207.135,4203.17,4203.37
